10.6143	5.8286
10.6143	5.8000
10.6000	5.7571
10.5857	5.7286
10.5429	5.7000
10.5143	5.6714
10.4857	5.6429
10.4571	5.6286
10.4143	5.6000
10.4000	5.5714
10.3714	5.5429
10.3286	5.5286
10.3000	5.5143
10.2714	5.5143
10.2429	5.5000
10.2143	5.5000
10.1857	5.5000
10.1429	5.5000
10.1143	5.5143
10.0857	5.5286
10.0571	5.5286
10.0286	5.5571
9.9857	5.5571
9.9571	5.5857
9.9286	5.6000
9.9000	5.6286
9.8571	5.6429
9.8429	5.6857
9.8143	5.7143
9.8143	5.7429
9.8000	5.7714
9.7857	5.8143
9.7857	5.8429
9.7714	5.8714
9.7714	5.9000
9.7714	5.9286
9.7857	5.9571
9.7857	6.0000
9.8000	6.0286
9.8000	6.0571
9.8143	6.0857
9.8429	6.1143
9.8571	6.1571
9.8857	6.1857
9.9000	6.2143
9.9143	6.2429
9.9286	6.2857
9.9571	6.3143
9.9714	6.3429
9.9857	6.3714
10.0000	6.4000
10.0143	6.4429
10.0286	6.4714
10.0571	6.5000
10.0571	6.5286
10.0857	6.5714
10.0857	6.6000
10.1000	6.6286
10.1286	6.6571
10.1286	6.6857
10.1286	6.7286
10.1429	6.7571
10.1571	6.7857
10.1714	6.8143
10.1857	6.8429
10.2000	6.8857
10.2143	6.9143
10.2143	6.9429
10.2286	6.9714
10.2429	7.0000
10.2429	7.0286
10.2429	7.0714
10.2429	7.1000
10.2286	7.1286
10.2143	7.1571
10.2000	7.1857
10.1857	7.2286
10.1571	7.2571
10.1429	7.2857
10.1429	7.3143
10.1286	7.3571
10.1143	7.3857
10.1143	7.4143
10.1000	7.4429
10.1000	7.4714
10.1000	7.5000
10.1000	7.5286
10.1000	7.5714
10.1000	7.6000
10.1000	7.6286
10.1000	7.6571
10.1143	7.6857
10.1286	7.7286
10.1429	7.7571
10.1571	7.7857
10.1714	7.8143
10.1857	7.8429
10.2143	7.8857
10.2429	7.9000
10.2714	7.9286
10.3000	7.9571
10.3286	7.9857
10.3429	8.0143
10.3857	8.0429
10.4000	8.0714
10.4286	8.1000
10.4714	8.1143
10.5000	8.1429
10.5286	8.1429
10.5571	8.1714
10.5857	8.1857
10.6286	8.2000
10.6571	8.2286
10.6857	8.2286
10.7143	8.2286
10.7429	8.2286
10.7857	8.2286
10.8143	8.2286
10.8429	8.2143
10.8714	8.2000
10.9000	8.1857
10.9429	8.1714
10.9714	8.1571
11.0000	8.1571
11.0286	8.1143
11.0714	8.0857
11.0857	8.0571
11.1143	8.0286
11.1286	8.0000
11.1571	7.9714
11.1857	7.9429
11.2000	7.9000
11.2143	7.8714
11.2286	7.8429
11.2429	7.8143
11.2429	7.7857
11.2429	7.7429
11.2429	7.7143
11.2429	7.6857
11.2429	7.6571
11.2429	7.6286
11.2429	7.6000
11.2286	7.5571
11.2286	7.5286
11.2143	7.5000
11.2143	7.4714
11.2000	7.4429
11.2000	7.4143
11.1857	7.3714
11.1857	7.3429
11.1857	7.3143
11.1857	7.2857
11.1857	7.2571
11.1857	7.2286
11.2000	7.1857
11.2000	7.1571
11.2143	7.1286
11.2286	7.1000
11.2286	7.0714
11.2429	7.0286
11.2429	7.0000
11.2429	6.9714
11.2429	6.9429
11.2429	6.9143
11.2429	6.8857
11.2429	6.8429
11.2429	6.8143
11.2429	6.7857
11.2286	6.7571
11.2143	6.7286
11.2143	6.7000
11.2143	6.6571
11.2143	6.6286
11.2143	6.6000
11.2143	6.5714
11.2143	6.5429
11.1857	6.5143
11.1857	6.4714
11.1857	6.4429
11.1857	6.4143
11.1714	6.3857
11.1571	6.3571
11.1429	6.3286
11.1429	6.2857
11.1429	6.2571
11.1286	6.2286
11.1143	6.2000
11.1143	6.1714
11.1000	6.1286
11.1000	6.1000
11.0571	6.0857
11.0286	6.0571
11.0000	6.0429
10.9714	6.0143
10.9286	5.9857
