6.8729	4.3986
6.8604	4.3986
6.8354	4.3861
6.8104	4.3736
6.7854	4.3736
6.7479	4.3736
6.7229	4.3736
6.6979	4.3736
6.6729	4.3986
6.6604	4.4236
6.6479	4.4486
6.6354	4.4861
6.6229	4.5111
6.5979	4.5236
6.5729	4.5611
6.5480	4.5611
6.5230	4.5611
6.4980	4.5361
6.4730	4.5236
6.4480	4.5236
6.4230	4.5236
6.3980	4.5236
6.3730	4.5361
6.3480	4.5611
6.3230	4.5861
6.2980	4.6111
6.2855	4.6361
6.2605	4.6610
6.2605	4.6985
6.2605	4.7235
6.2605	4.7485
6.2605	4.7735
6.2605	4.7985
6.2605	4.8235
6.2605	4.8610
6.2231	4.8610
6.1981	4.8735
6.1856	4.8985
6.1731	4.9360
6.1606	4.9609
6.1481	4.9859
6.1481	5.0109
6.1731	5.0359
6.2106	5.0609
6.2356	5.0734
6.2480	5.1109
6.2855	5.1109
6.3105	5.1234
6.3355	5.1484
6.3605	5.1734
6.3855	5.1859
6.3730	5.2109
6.3355	5.2109
6.3105	5.2109
6.2855	5.1984
6.2605	5.1984
6.2356	5.1859
6.1981	5.1609
6.1856	5.1359
6.1606	5.1109
6.1481	5.0859
6.1231	5.0609
6.1106	5.0359
6.0856	5.0109
6.0856	4.9859
6.0856	4.9485
6.0606	4.9235
6.0481	4.8985
6.0481	4.8735
6.0481	4.8485
6.0356	4.8110
6.0231	4.7860
5.9981	4.7610
5.9731	4.7360
5.9481	4.7235
5.9107	4.6985
5.8857	4.6985
5.8607	4.6985
5.8357	4.7235
5.7982	4.7360
5.7732	4.7360
5.7482	4.7235
5.7232	4.7235
5.6982	4.7235
5.6732	4.7235
5.6357	4.7235
5.6107	4.7235
5.5858	4.7235
5.5608	4.7360
5.5358	4.7610
5.5108	4.7860
5.4858	4.7985
5.4733	4.8360
5.4733	4.8610
5.4858	4.8860
5.5108	4.8985
5.5108	4.9235
5.4983	4.9485
5.4983	4.9734
5.4983	4.9984
5.4983	5.0359
5.5233	5.0609
5.5358	5.0859
5.5608	5.0984
5.5858	5.0984
5.6232	5.1109
5.6232	5.1359
5.6232	5.1609
5.6482	5.1859
5.6732	5.2109
5.6982	5.2359
5.7232	5.2359
5.7482	5.2359
5.7732	5.2484
5.7982	5.2484
5.8232	5.2484
5.8607	5.2484
5.8732	5.2609
5.8857	5.2858
5.9107	5.3108
5.9356	5.3358
5.9481	5.3608
5.9606	5.3983
5.9481	5.3983
5.9107	5.4233
5.9107	5.4483
5.8732	5.4608
5.8482	5.4608
5.8232	5.4608
5.7982	5.4608
5.7732	5.4733
5.7357	5.4983
5.7232	5.5233
5.7107	5.5483
5.7107	5.5733
5.7107	5.6107
5.7107	5.6357
5.7107	5.6607
5.7232	5.6857
5.7482	5.6982
5.7732	5.7232
5.7982	5.7232
5.8232	5.7232
5.8482	5.7232
5.8607	5.7482
5.8482	5.7732
5.8482	5.7982
5.8357	5.8232
5.8357	5.8482
5.8357	5.8732
5.8357	5.8982
5.8357	5.9356
5.8607	5.9356
5.8857	5.9356
5.9107	5.9231
5.9356	5.8982
5.9606	5.8857
5.9731	5.8982
5.9856	5.9356
5.9856	5.9606
6.0106	5.9856
6.0231	6.0106
6.0606	6.0481
6.0856	6.0731
6.1106	6.0981
6.1481	6.1231
6.1731	6.1231
6.1981	6.1356
6.2231	6.1481
6.2480	6.1606
6.2855	6.1606
6.3105	6.1731
6.3355	6.1731
6.3605	6.1731
6.3855	6.1731
6.4105	6.1731
6.4480	6.1731
6.4730	6.1606
6.4980	6.1356
6.5230	6.1356
6.5480	6.1356
6.5729	6.1356
6.6104	6.1356
6.6354	6.1481
6.6604	6.1481
6.6854	6.1356
6.6979	6.1106
6.7229	6.1106
6.7479	6.1231
6.7854	6.1231
6.8104	6.1231
6.8354	6.1231
6.8604	6.1106
6.8853	6.0856
6.9103	6.0606
6.9228	6.0231
6.9228	5.9981
6.9228	5.9731
6.9228	5.9481
6.9228	5.9231
6.9353	5.8857
6.9603	5.8857
6.9978	5.8732
7.0228	5.8607
7.0478	5.8482
7.0728	5.8232
7.0978	5.8107
7.1353	5.7982
7.1603	5.7732
7.1853	5.7732
7.2102	5.7732
7.2477	5.7857
7.2727	5.7982
7.2977	5.7982
7.3227	5.7982
7.3477	5.7982
7.3727	5.7982
7.3977	5.7982
7.4352	5.8107
7.4602	5.8107
7.4852	5.8232
