22.8270	9.2585
22.8270	9.2669
22.8018	9.2669
22.8018	9.2753
22.7766	9.2753
22.7766	9.2837
22.7598	9.2837
22.7598	9.2921
22.7346	9.2921
22.7346	9.3005
22.7262	9.3005
22.7262	9.3089
22.7094	9.3089
22.7094	9.3173
22.6926	9.3173
22.6926	9.3257
22.6758	9.3257
22.6674	9.3341
22.6590	9.3341
22.6590	9.3425
22.6422	9.3425
22.6422	9.3509
22.6254	9.3509
22.6254	9.3593
22.5918	9.3593
22.5834	9.3677
22.5750	9.3677
22.5750	9.3761
22.4909	9.3761
22.4909	9.3845
22.4741	9.3845
22.4741	9.3929
22.4573	9.3929
22.4573	9.4013
22.4405	9.4013
22.4405	9.4097
22.4237	9.4097
22.4237	9.4181
22.4237	9.4265
22.4069	9.4265
22.4069	9.4349
22.3985	9.4349
22.3985	9.4433
22.3901	9.4433
22.3901	9.4517
22.3817	9.4517
22.3817	9.4601
22.3649	9.4601
22.3649	9.4685
22.3565	9.4685
22.3565	9.4769
22.3397	9.4769
22.3397	9.4853
22.3397	9.4938
22.3397	9.5022
22.3397	9.5106
22.3397	9.5190
22.3397	9.5274
22.3397	9.5358
22.3397	9.5442
22.3397	9.5526
22.3397	9.5610
22.3397	9.5694
22.3313	9.5694
22.3313	9.5778
22.3229	9.5778
22.3229	9.5862
22.2893	9.5862
22.2893	9.5946
22.2641	9.5946
22.2641	9.6030
22.2641	9.6114
22.2473	9.6114
22.2473	9.6198
22.2473	9.6282
22.2389	9.6282
22.2389	9.6366
22.2389	9.6450
22.2305	9.6450
22.2221	9.6534
22.2221	9.6618
22.2221	9.6702
22.2221	9.6786
22.2137	9.6786
22.2137	9.6870
22.2137	9.6954
22.2053	9.6954
22.2053	9.7038
22.2053	9.7122
22.2053	9.7206
22.2053	9.7290
22.2053	9.7374
22.2053	9.7458
22.1969	9.7458
22.1969	9.7542
22.1885	9.7542
22.1885	9.7626
22.1885	9.7710
22.1801	9.7710
22.1801	9.7794
22.1717	9.7794
22.1717	9.7878
22.1717	9.7962
22.1633	9.7962
22.1633	9.8046
22.1549	9.8046
22.1549	9.8130
22.1549	9.8214
22.1465	9.8214
22.1465	9.8298
22.1465	9.8382
22.1381	9.8382
22.1381	9.8466
22.1381	9.8550
22.1381	9.8634
22.1297	9.8634
22.1297	9.8718
22.1297	9.8802
22.1297	9.8886
22.1297	9.8970
22.1297	9.9054
22.1297	9.9138
22.1297	9.9222
22.1297	9.9306
22.1297	9.9390
22.1297	9.9474
22.1297	9.9558
22.1297	9.9642
22.1297	9.9726
22.1297	9.9810
22.1297	9.9894
22.1297	9.9978
22.1297	10.0062
22.1297	10.0146
22.1297	10.0230
22.1297	10.0314
22.1213	10.0314
22.1213	10.0399
22.1213	10.0483
22.1213	10.0567
22.1213	10.0651
22.1213	10.0735
22.1213	10.0819
22.1213	10.0903
22.1213	10.0987
22.1129	10.0987
22.1129	10.1071
22.1129	10.1155
22.1129	10.1239
22.1129	10.1323
22.1045	10.1323
22.1045	10.1407
22.1045	10.1491
22.1045	10.1575
22.1045	10.1659
22.1045	10.1743
22.1045	10.1827
22.1045	10.1911
22.1045	10.1995
22.1045	10.2079
22.1045	10.2163
22.0961	10.2163
22.0961	10.2247
22.0877	10.2247
22.0877	10.2331
22.0961	10.2331
22.0961	10.2415
22.0961	10.2499
22.0961	10.2583
22.0961	10.2667
22.0877	10.2667
22.0877	10.2751
22.0877	10.2835
22.0877	10.2919
22.0877	10.3003
22.0793	10.3003
22.0793	10.3087
22.0793	10.3171
22.0709	10.3171
22.0709	10.3255
22.0709	10.3339
22.0709	10.3423
22.0709	10.3507
22.0625	10.3507
22.0625	10.3591
22.0625	10.3675
22.0541	10.3675
22.0541	10.3759
22.0541	10.3843
22.0457	10.3843
22.0457	10.3927
22.0457	10.4011
22.0289	10.4011
22.0289	10.4095
22.0121	10.4095
22.0121	10.4179
21.9953	10.4179
21.9953	10.4263
21.9869	10.4263
21.9869	10.4347
21.8944	10.4347
21.8944	10.4263
21.8776	10.4263
21.8776	10.4179
21.8608	10.4179
21.8608	10.4095
21.8524	10.4095
21.8524	10.4011
21.8020	10.4011
21.8020	10.4095
21.7768	10.4095
21.7684	10.4179
21.7264	10.4179
21.7264	10.4263
21.7180	10.4263
21.7180	10.4347
21.7096	10.4347
21.7096	10.4431
21.7012	10.4431
21.7012	10.4515
21.6928	10.4515
21.6844	10.4599
21.6844	10.4683
21.5584	10.4683
21.5584	10.4767
21.5332	10.4767
21.5332	10.4851
21.5164	10.4851
21.5164	10.4935
21.4996	10.4935
21.4996	10.5019
21.4828	10.5019
21.4828	10.5103
21.4828	10.5187
21.4660	10.5187
21.4660	10.5271
21.4660	10.5355
21.4576	10.5355
21.4576	10.5439
