21.7709	7.7430
21.7709	7.7467
21.7407	7.7467
21.7407	7.7505
21.7218	7.7505
21.7218	7.7543
21.7143	7.7543
21.7143	7.7581
21.7105	7.7581
21.7105	7.7618
21.7067	7.7618
21.7067	7.7656
21.7029	7.7656
21.7029	7.7694
21.6992	7.7694
21.6992	7.7732
21.6992	7.7769
21.6954	7.7769
21.6954	7.7807
21.6916	7.7807
21.6916	7.7845
21.6878	7.7845
21.6878	7.7883
21.6840	7.7921
21.6803	7.7921
21.6803	7.7958
21.6765	7.7958
21.6765	7.7996
21.6727	7.7996
21.6727	7.8034
21.6727	7.8072
21.6689	7.8072
21.6652	7.8109
21.6614	7.8147
21.6614	7.8185
21.6576	7.8223
21.6576	7.8260
21.6538	7.8260
21.6500	7.8298
21.6500	7.8336
21.6463	7.8336
21.6463	7.8374
21.6425	7.8412
21.6425	7.8449
21.6387	7.8449
21.6387	7.8487
21.6349	7.8487
21.6349	7.8525
21.6349	7.8563
21.6312	7.8563
21.6312	7.8600
21.6274	7.8600
21.6274	7.8638
21.6236	7.8638
21.6236	7.8676
21.6198	7.8676
21.6198	7.8714
21.6198	7.8751
21.6161	7.8751
21.6161	7.8789
21.6123	7.8789
21.6123	7.8827
21.6123	7.8865
21.6085	7.8865
21.6085	7.8903
21.6085	7.8940
21.6047	7.8940
21.6009	7.8978
21.6009	7.9016
21.5972	7.9016
21.5972	7.9054
21.5972	7.9091
21.5972	7.9129
21.5934	7.9167
21.5934	7.9205
21.5934	7.9243
21.5934	7.9280
21.5896	7.9318
21.5858	7.9356
21.5858	7.9431
21.5858	7.9469
21.5858	7.9507
21.5821	7.9545
21.5821	7.9582
21.5821	7.9620
21.5783	7.9696
21.5783	7.9734
21.5783	7.9771
21.5783	7.9809
21.5745	7.9847
21.5745	7.9885
21.5745	7.9922
21.5745	7.9960
21.5745	7.9998
21.5745	8.0036
21.5745	8.0073
21.5745	8.0111
21.5745	8.0149
21.5745	8.0187
21.5745	8.0225
21.5745	8.0262
