10.4817	6.4874
10.4817	6.5149
10.4817	6.5333
10.4817	6.5517
10.4817	6.5700
10.4909	6.5884
10.4909	6.6068
10.5001	6.6343
10.5093	6.6619
10.5093	6.6802
10.5185	6.6986
10.5185	6.7169
10.5185	6.7353
10.5277	6.7629
10.5368	6.7812
10.5368	6.7996
10.5368	6.8180
10.5460	6.8363
10.5460	6.8547
10.5460	6.8822
10.5460	6.9006
10.5460	6.9190
10.5460	6.9373
10.5460	6.9557
10.5368	6.9741
10.5277	7.0016
10.5277	7.0200
10.5093	7.0383
10.5001	7.0567
10.4817	7.0751
10.4726	7.1026
10.4542	7.1210
10.4358	7.1393
10.4175	7.1669
10.4083	7.1853
10.3899	7.2036
10.3716	7.2220
10.3532	7.2403
10.3348	7.2495
10.3073	7.2587
10.2889	7.2771
10.2705	7.2771
10.2522	7.2863
10.2338	7.2954
10.2063	7.2954
10.1879	7.2954
10.1695	7.2954
10.1512	7.2954
10.1328	7.2863
10.1144	7.2863
10.0869	7.2771
10.0685	7.2679
10.0502	7.2587
10.0318	7.2312
10.0134	7.2312
9.9951	7.2220
9.9767	7.2312
9.9583	7.2403
9.9308	7.2495
9.9124	7.2587
9.8941	7.2679
9.8757	7.2679
9.8573	7.2679
9.8390	7.2679
9.8114	7.2771
9.7931	7.2771
9.7747	7.2771
9.7563	7.2771
9.7380	7.2771
9.7196	7.2771
9.6921	7.2771
9.6737	7.2771
9.6553	7.2771
9.6370	7.2679
9.6186	7.2679
9.6002	7.2679
9.5819	7.2679
9.5543	7.2679
9.5360	7.2679
9.5176	7.2679
9.4992	7.2679
9.4809	7.2679
9.4625	7.2679
9.4441	7.2679
9.4166	7.2679
9.3982	7.2679
9.3799	7.2679
9.3615	7.2587
9.3431	7.2403
9.3156	7.2312
9.2972	7.2128
9.2788	7.2036
9.2605	7.1761
9.2329	7.1669
9.2146	7.1485
9.1962	7.1302
9.1778	7.1210
9.1503	7.0934
9.1319	7.0751
9.1136	7.0567
9.0952	7.0383
9.0768	7.0200
9.0585	7.0016
9.0585	6.9741
9.0401	6.9557
9.0309	6.9373
9.0309	6.9190
9.0217	6.9006
9.0217	6.8730
9.0126	6.8547
9.0126	6.8363
9.0126	6.8180
9.0126	6.7996
9.0126	6.7812
9.0217	6.7537
9.0217	6.7353
9.0401	6.7169
9.0493	6.6986
9.0677	6.6802
9.0768	6.6527
9.1044	6.6343
9.1136	6.6159
9.1319	6.5976
9.1319	6.5700
9.1227	6.5517
9.1136	6.5333
9.0860	6.5149
9.0677	6.5149
9.0493	6.5149
9.0401	6.4874
9.0309	6.4690
9.0309	6.4507
9.0309	6.4323
9.0309	6.4139
9.0309	6.3956
9.0309	6.3680
9.0493	6.3497
9.0585	6.3313
9.0677	6.3129
9.0768	6.2946
9.0860	6.2670
9.1044	6.2486
9.1136	6.2303
9.1411	6.2119
9.1595	6.1935
9.1778	6.1844
9.1962	6.1752
9.2238	6.1660
9.2421	6.1660
9.2605	6.1568
9.2788	6.1385
9.2972	6.1293
9.3248	6.1017
9.3339	6.0834
9.3523	6.0742
9.3523	6.0558
9.3523	6.0374
9.3523	6.0191
9.3523	6.0007
9.3523	5.9732
9.3523	5.9548
9.3523	5.9364
9.3615	5.9181
9.3615	5.8997
9.3615	5.8813
9.3615	5.8630
9.3615	5.8354
9.3431	5.8171
9.3248	5.8079
9.3064	5.7803
9.2880	5.7712
9.2788	5.7528
9.2513	5.7252
9.2513	5.7069
9.2421	5.6885
9.2329	5.6702
9.2238	5.6426
9.2238	5.6242
9.2238	5.6059
9.2146	5.5875
9.2146	5.5691
9.2146	5.5508
9.2146	5.5324
9.2146	5.5049
9.2146	5.4865
9.2146	5.4681
9.2146	5.4498
9.2146	5.4314
9.2238	5.4130
9.2421	5.3855
9.2513	5.3671
9.2605	5.3488
9.2788	5.3304
9.2972	5.3120
9.3248	5.3029
9.3431	5.2937
9.3615	5.2753
9.3799	5.2753
9.4074	5.2661
9.4258	5.2661
9.4441	5.2661
9.4625	5.2661
9.4809	5.2661
9.4992	5.2661
9.5176	5.2661
9.5451	5.2753
9.5635	5.2845
9.5819	5.2937
9.6002	5.3120
9.6186	5.3304
9.6370	5.3488
9.6461	5.3671
9.6645	5.3855
9.6829	5.4039
9.7012	5.4222
9.7104	5.4406
9.7380	5.4590
9.7472	5.4773
9.7655	5.4957
9.7747	5.5140
9.7931	5.5324
9.8022	5.5508
9.8206	5.5691
9.8298	5.5875
9.8482	5.6059
9.8665	5.6242
9.8849	5.6426
9.9033	5.6426
9.9216	5.6242
9.9308	5.6059
9.9492	5.5875
9.9675	5.5691
9.9859	5.5508
10.0043	5.5416
10.0318	5.5232
10.0502	5.5140
10.0685	5.5049
10.0869	5.4957
10.1053	5.4865
10.1328	5.4865
10.1512	5.4865
10.1695	5.4773
10.1879	5.4773
10.2063	5.4773
10.2338	5.4773
10.2522	5.4865
10.2705	5.5049
10.2889	5.5140
10.3073	5.5324
10.3256	5.5508
10.3440	5.5691
10.3440	5.5600
10.3440	5.5416
10.3716	5.5232
10.3899	5.5232
10.4083	5.5232
10.4266	5.5232
10.4450	5.5232
10.4634	5.5232
10.4817	5.5232
10.5093	5.5324
10.5277	5.5416
10.5368	5.5691
10.5552	5.5875
10.5644	5.6059
10.5644	5.6242
10.5736	5.6426
10.5828	5.6702
10.5919	5.6885
10.6011	5.7069
10.6195	5.7252
10.6195	5.7436
10.6378	5.7712
10.6470	5.7895
10.6470	5.8079
10.6562	5.8263
10.6654	5.8538
10.6654	5.8722
10.6654	5.8905
10.6654	5.9089
10.6654	5.9273
10.6654	5.9456
10.6562	5.9732
10.6562	5.9915
10.6562	6.0099
10.6470	6.0283
10.6378	6.0466
10.6378	6.0650
10.6287	6.0925
10.6287	6.1109
10.6195	6.1293
10.6103	6.1476
10.6011	6.1660
10.6011	6.1935
10.6011	6.2119
10.5919	6.2303
10.5828	6.2486
10.5828	6.2670
10.5736	6.2854
10.5736	6.3129
10.5736	6.3313
10.5644	6.3497
10.5460	6.3680
