6.4670	5.4717
6.4392	5.4856
6.4114	5.4995
6.3698	5.5134
6.3420	5.5411
6.3281	5.5689
6.2864	5.5967
6.2864	5.6245
6.2587	5.6522
6.2448	5.6800
6.2448	5.7078
6.2448	5.7494
6.2448	5.7772
6.2725	5.8050
6.2725	5.8328
6.3003	5.8605
6.3281	5.8883
6.3559	5.9161
6.3836	5.9439
6.4114	5.9578
6.4392	5.9855
6.4809	5.9994
6.5086	6.0272
6.5364	6.0272
6.5642	6.0550
6.6058	6.0689
6.6336	6.0966
6.6614	6.1105
6.6892	6.1383
6.7169	6.1522
6.7586	6.1661
6.7864	6.1938
6.8142	6.2077
6.8419	6.2355
6.8836	6.2355
6.9114	6.2494
6.9391	6.2772
6.9669	6.2772
6.9947	6.3049
7.0364	6.3188
7.0641	6.3188
7.0919	6.3327
7.1197	6.3466
7.1613	6.3605
7.1891	6.3883
7.2169	6.3883
7.2447	6.4160
7.2724	6.4299
7.3141	6.4299
7.3419	6.4438
7.3558	6.4716
7.3974	6.4994
7.3697	6.5133
7.3419	6.5271
7.3141	6.5410
7.2863	6.5549
7.2447	6.5688
7.2169	6.5827
7.1891	6.5966
7.1613	6.5966
7.1336	6.6105
7.0919	6.6244
7.0364	6.6244
7.0086	6.6382
6.9808	6.6521
6.9391	6.6660
6.9114	6.6799
6.8836	6.7077
6.8558	6.7077
6.8280	6.7355
6.7864	6.7493
6.7586	6.7771
6.7308	6.7910
6.7031	6.8188
6.6614	6.8327
6.6336	6.8466
6.6058	6.8604
6.5781	6.8743
6.5503	6.8882
6.5086	6.9021
6.4809	6.9160
6.4531	6.9160
6.4253	6.9438
6.3975	6.9438
6.3559	6.9577
6.3281	6.9715
6.3003	6.9854
6.2725	7.0132
6.2309	7.0271
6.2031	7.0549
6.1892	7.0827
6.1892	7.1104
6.1892	7.1382
6.1892	7.1799
6.1892	7.2076
6.1892	7.2354
6.1892	7.2632
6.1892	7.2910
6.1892	7.3187
6.1892	7.3604
6.1892	7.3882
6.1892	7.4160
6.1892	7.4437
6.2031	7.4715
6.2031	7.4993
6.2170	7.5271
6.2170	7.5687
6.2170	7.5965
6.2309	7.6243
6.2309	7.6520
6.2448	7.6798
6.2587	7.7215
6.2587	7.7493
6.2725	7.7770
6.3003	7.7909
6.3420	7.8187
6.3698	7.8326
6.3975	7.8604
6.4253	7.8742
6.5503	7.8742
6.5781	7.8604
6.6753	7.8604
6.7031	7.8742
6.7586	7.8742
6.7864	7.8881
6.8280	7.9020
6.8558	7.9159
7.0086	7.9159
7.0364	7.9020
7.0641	7.9020
7.0919	7.8881
7.1197	7.8881
7.1613	7.8604
7.1891	7.8465
7.2169	7.8326
7.2447	7.8187
7.2724	7.8048
7.3141	7.7909
7.3419	7.7770
7.3697	7.7770
7.3974	7.7631
7.4252	7.7493
7.4669	7.7354
7.4946	7.7215
7.5224	7.7076
7.5502	7.6937
7.5919	7.6798
7.6196	7.6659
7.6474	7.6659
7.6752	7.6520
7.7030	7.6520
7.7307	7.6382
