18.6220	12.2486
18.6276	12.2486
18.6446	12.2543
18.6503	12.2713
18.6673	12.2996
18.6729	12.3165
18.6842	12.3222
18.6842	12.3279
18.6899	12.3392
18.6956	12.3618
18.7069	12.3675
18.7069	12.3731
18.7069	12.3845
18.7125	12.4071
18.7182	12.4184
18.7182	12.4297
18.7182	12.4354
18.7295	12.4524
18.7352	12.4580
18.7352	12.4637
18.7352	12.4807
18.7352	12.4863
18.7408	12.5033
18.7408	12.5090
18.7408	12.5203
18.7408	12.5429
18.7522	12.5543
18.7522	12.5712
18.7522	12.5882
18.7522	12.5995
18.7522	12.6165
18.7522	12.6335
18.7522	12.6392
18.7522	12.6618
18.7522	12.6675
18.7522	12.6788
18.7522	12.6844
18.7522	12.7071
18.7522	12.7127
18.7522	12.7241
18.7522	12.7297
18.7522	12.7467
18.7522	12.7694
18.7522	12.7750
18.7522	12.7807
18.7522	12.7920
18.7408	12.8033
18.7408	12.8373
18.7352	12.8486
18.7352	12.8599
18.7295	12.8656
18.7295	12.8826
18.7182	12.8939
18.7182	12.9052
18.7182	12.9109
18.7125	12.9109
18.7125	12.9165
18.7069	12.9392
18.6956	12.9618
18.6899	12.9844
18.6842	12.9958
18.6842	13.0184
18.6673	13.0410
18.6673	13.0637
18.6616	13.0750
18.6616	13.0863
18.6503	13.0976
18.6503	13.1146
18.6503	13.1203
18.6503	13.1316
18.6390	13.1373
18.6276	13.1599
18.6220	13.1769
18.6220	13.1825
18.6163	13.1882
18.5993	13.2052
18.5937	13.2278
18.5767	13.2448
18.5767	13.2505
18.5710	13.2561
18.5597	13.2731
18.5484	13.2788
18.5484	13.2901
18.5371	13.3014
18.5257	13.3240
18.5144	13.3354
18.5088	13.3467
18.5031	13.3580
18.5031	13.3637
18.4861	13.3806
18.4805	13.3863
18.4691	13.3863
18.4691	13.3920
18.4578	13.4090
18.4408	13.4316
18.4239	13.4542
18.4182	13.4599
18.4125	13.4712
18.4012	13.4769
18.4012	13.4825
18.3899	13.4939
18.3899	13.4995
18.3729	13.5165
18.3503	13.5222
18.3446	13.5391
18.3333	13.5391
18.3220	13.5448
18.3050	13.5505
18.2993	13.5505
18.2880	13.5505
18.2824	13.5618
18.2654	13.5618
18.2597	13.5618
18.2541	13.5674
18.2371	13.5674
18.2201	13.5674
18.2144	13.5674
18.1975	13.5731
