18.8970	8.3155
18.8970	8.3191
18.8757	8.3191
18.8757	8.3226
18.8615	8.3226
18.8579	8.3261
18.8438	8.3261
18.8438	8.3297
18.8260	8.3297
18.8260	8.3332
18.8189	8.3332
18.8154	8.3368
18.8118	8.3368
18.8118	8.3403
18.8012	8.3403
18.8012	8.3439
18.7941	8.3439
18.7941	8.3474
18.7870	8.3474
18.7870	8.3510
18.7835	8.3510
18.7835	8.3545
18.7764	8.3545
18.7764	8.3581
18.7693	8.3581
18.7693	8.3616
18.7622	8.3616
18.7622	8.3652
18.7587	8.3652
18.7587	8.3687
18.7551	8.3687
18.7551	8.3722
18.7480	8.3722
18.7480	8.3758
18.7409	8.3758
18.7409	8.3793
18.7374	8.3829
18.7338	8.3864
18.7267	8.3864
18.7267	8.3900
18.7232	8.3900
18.7232	8.3935
18.7196	8.3935
18.7196	8.3971
18.7126	8.3971
18.7126	8.4006
18.7090	8.4006
18.7055	8.4042
18.6984	8.4042
18.6984	8.4077
18.6948	8.4077
18.6913	8.4113
18.6913	8.4148
18.6842	8.4148
18.6842	8.4183
18.6806	8.4183
18.6771	8.4219
18.6736	8.4219
18.6700	8.4254
18.6700	8.4290
18.6629	8.4290
18.6629	8.4325
18.6558	8.4325
18.6558	8.4361
18.6523	8.4361
18.6523	8.4396
18.6487	8.4396
18.6487	8.4432
18.6381	8.4432
18.6345	8.4467
18.6133	8.4467
18.6062	8.4503
18.5920	8.4503
18.5884	8.4538
18.5849	8.4538
18.5814	8.4574
18.5707	8.4574
18.5672	8.4609
18.5601	8.4609
18.5565	8.4644
18.5459	8.4644
18.5459	8.4680
18.5388	8.4680
18.5388	8.4715
18.5104	8.4715
18.5104	8.4680
18.4608	8.4680
18.4608	8.4644
18.4572	8.4644
18.4572	8.4609
18.4466	8.4609
18.4466	8.4574
18.4360	8.4574
18.4360	8.4538
18.4324	8.4538
18.4324	8.4503
18.4324	8.4467
18.4218	8.4467
18.4218	8.4432
18.4182	8.4432
18.4182	8.4396
18.4147	8.4396
18.4147	8.4361
18.4111	8.4325
18.4076	8.4325
18.4040	8.4290
18.4005	8.4290
18.4005	8.4254
18.3970	8.4219
18.3934	8.4219
18.3934	8.4183
18.2622	8.4183
18.2622	8.4219
18.2480	8.4219
18.2480	8.4254
18.2445	8.4254
18.2445	8.4290
18.2338	8.4290
18.2338	8.4325
18.2303	8.4325
18.2303	8.4361
18.2232	8.4361
18.2232	8.4396
18.2232	8.4432
18.2161	8.4432
18.2161	8.4467
18.2126	8.4467
18.2126	8.4503
18.2055	8.4503
18.2055	8.4538
18.2019	8.4538
18.2019	8.4574
18.1984	8.4609
18.1913	8.4609
18.1913	8.4644
18.1806	8.4644
18.1806	8.4680
18.1771	8.4680
18.1771	8.4715
18.1133	8.4715
18.1133	8.4751
18.0955	8.4751
18.0920	8.4786
18.0530	8.4786
18.0530	8.4822
18.0424	8.4822
18.0424	8.4857
18.0317	8.4857
18.0282	8.4893
18.0175	8.4893
18.0175	8.4928
18.0033	8.4928
18.0033	8.4964
17.9998	8.4964
17.9963	8.4999
17.9856	8.4999
17.9856	8.5035
17.9714	8.5035
17.9714	8.5070
17.9572	8.5070
