20.6862	14.1762
20.6929	14.1762
20.7129	14.1829
20.7196	14.1829
20.7196	14.1896
20.7330	14.2030
20.7397	14.2030
20.7464	14.2030
20.7597	14.2096
20.7664	14.2096
20.7664	14.2163
20.7731	14.2163
20.7865	14.2163
20.7865	14.2297
20.7931	14.2297
20.7998	14.2364
20.8132	14.2364
20.8199	14.2364
20.8266	14.2364
20.8399	14.2431
20.8533	14.2564
20.8667	14.2698
20.8667	14.2832
20.8733	14.2899
20.8733	14.2965
20.8800	14.3099
20.8934	14.3166
20.8934	14.3233
20.8934	14.3366
20.9001	14.3433
20.9068	14.3634
20.9201	14.3701
20.9201	14.3767
20.9201	14.3901
20.9268	14.3901
20.9335	14.3901
20.9335	14.3968
20.9469	14.3968
20.9469	14.4035
20.9469	14.4302
20.9536	14.4436
20.9536	14.4503
20.9536	14.4703
20.9602	14.4837
20.9602	14.4971
20.9736	14.4971
20.9736	14.5037
20.9803	14.5037
20.9803	14.5104
20.9803	14.5238
20.9870	14.5305
20.9870	14.5505
21.0003	14.5572
21.0003	14.5639
21.0003	14.5773
21.0070	14.5839
21.0137	14.5839
21.0271	14.5839
21.0338	14.5839
21.0404	14.5839
21.0538	14.5839
21.0605	14.5839
21.0672	14.5906
21.0672	14.6040
21.0805	14.6040
21.0805	14.6107
21.0872	14.6174
21.0939	14.6174
21.0939	14.6307
21.1073	14.6374
21.1073	14.6441
21.1140	14.6441
21.1206	14.6575
21.1340	14.6575
21.1340	14.6641
21.1407	14.6641
21.1474	14.6842
21.1674	14.6909
21.1741	14.6909
21.1875	14.6976
21.1942	14.7176
21.2009	14.7176
21.2142	14.7176
21.2276	14.7176
21.2410	14.7176
21.2410	14.7243
21.2476	14.7243
21.2543	14.7243
21.2677	14.7243
21.2744	14.7377
21.2811	14.7443
21.2811	14.7510
21.3011	14.7644
21.3078	14.7644
21.3212	14.7711
21.3278	14.7711
21.3345	14.7711
21.3479	14.7778
21.3479	14.7911
21.3546	14.7978
21.3546	14.8179
21.3546	14.8246
21.3546	14.8312
21.3613	14.8446
21.3746	14.8580
21.3746	14.8713
21.3746	14.8780
21.3813	14.8981
21.3813	14.9048
21.3813	14.9114
21.3813	14.9315
21.3813	14.9382
21.3813	14.9515
21.3813	14.9582
21.3813	14.9649
21.3813	14.9783
21.3746	14.9783
21.3613	14.9916
21.3546	14.9916
21.3479	15.0117
21.3278	15.0117
21.3212	15.0117
21.3212	15.0184
21.3078	15.0184
21.3011	15.0184
21.2944	15.0184
21.2811	15.0184
21.2744	15.0184
21.2677	15.0184
21.2543	15.0184
21.2476	15.0184
21.2476	15.0318
21.2410	15.0318
21.2410	15.0384
21.2276	15.0384
21.2209	15.0451
21.2209	15.0585
21.2142	15.0585
21.2142	15.0652
21.2142	15.0719
21.2142	15.0852
21.2209	15.0852
21.2209	15.0919
21.2276	15.0919
21.2410	15.0919
21.2476	15.0986
21.2543	15.0986
21.2543	15.1186
21.2677	15.1253
21.2677	15.1387
21.2677	15.1454
21.2677	15.1521
21.2677	15.1654
21.2677	15.1721
21.2543	15.1788
21.2476	15.1922
21.2476	15.1988
21.2276	15.1988
21.2209	15.1988
21.2142	15.2055
21.2142	15.2189
21.2142	15.2256
21.2009	15.2323
21.2009	15.2523
21.2009	15.2590
21.2009	15.2724
21.2009	15.2790
21.2009	15.2857
21.2009	15.2991
21.2009	15.3058
21.2009	15.3125
21.1942	15.3392
21.1741	15.3526
21.1741	15.3593
21.1674	15.3593
21.1674	15.3793
21.1607	15.3793
21.1407	15.3860
21.1340	15.3860
21.1206	15.3927
21.1140	15.3927
21.1073	15.3927
21.0939	15.3927
21.0872	15.3927
21.0872	15.4060
21.0672	15.4194
21.0672	15.4328
21.0672	15.4395
21.0605	15.4461
21.0605	15.4595
21.0605	15.4662
21.0538	15.4729
21.0538	15.4862
21.0538	15.4996
21.0404	15.4996
21.0338	15.5130
21.0137	15.5130
21.0070	15.5130
20.9870	15.5197
20.9870	15.5263
20.9803	15.5263
20.9736	15.5263
20.9736	15.5397
20.9602	15.5397
20.9602	15.5464
20.9536	15.5464
20.9469	15.5665
20.9469	15.5731
20.9335	15.5798
20.9268	15.5999
20.9268	15.6066
20.9201	15.6066
20.9201	15.6266
20.9201	15.6333
20.9068	15.6533
20.9068	15.6600
20.9068	15.6734
20.9068	15.6801
20.9001	15.6868
20.8800	15.7001
20.8667	15.7135
20.8533	15.7269
20.8466	15.7402
20.8399	15.7402
20.8266	15.7402
