14.6377	4.7681
14.6232	4.7536
14.5942	4.7536
14.5652	4.7971
14.5507	4.8261
14.5362	4.8551
14.5217	4.8841
14.5217	4.9275
14.5072	4.9565
14.4928	4.9855
14.4783	5.0145
14.4493	5.0145
14.4058	5.0290
14.3768	5.0435
14.3478	5.0725
14.3478	5.1014
14.3478	5.1304
14.3478	5.1594
14.3913	5.2029
14.4203	5.2174
14.4348	5.2464
14.4783	5.2754
14.4783	5.3043
14.4783	5.3333
14.4783	5.3623
14.4493	5.3623
14.4203	5.4058
14.4203	5.4348
14.4493	5.4493
14.4928	5.4928
14.5072	5.5217
14.5217	5.5507
14.5217	5.5797
14.5217	5.6087
14.5217	5.6522
14.5217	5.6812
14.5072	5.7101
14.5072	5.7391
14.5072	5.7681
14.5072	5.7971
14.5072	5.8261
14.5217	5.8551
14.5507	5.8696
14.5797	5.8841
14.6087	5.9130
14.6232	5.9565
14.6377	5.9855
14.6377	6.0145
14.6377	6.0435
14.6377	6.0725
14.5942	6.0870
14.5652	6.1014
14.5362	6.1159
14.5217	6.1594
14.5072	6.1884
14.5072	6.2174
14.5362	6.2319
14.5797	6.2464
14.6087	6.2464
14.6377	6.2464
14.6667	6.2754
14.7101	6.2899
14.7391	6.3188
14.7536	6.3478
14.7536	6.3768
14.7536	6.4058
14.7536	6.4348
14.7246	6.4783
14.6957	6.4783
14.6812	6.5217
14.6957	6.5507
14.7246	6.5652
14.7536	6.5942
14.7971	6.6232
14.7971	6.6522
14.8116	6.6957
14.7971	6.7101
14.7681	6.7391
14.7246	6.7536
14.7246	6.7826
14.7101	6.8116
14.6812	6.8551
14.6667	6.8841
14.6667	6.9130
14.6957	6.9130
14.7246	6.9275
14.7536	6.9275
14.7826	6.9275
14.8116	6.9275
14.8551	6.9420
14.8696	6.9855
14.8841	7.0145
14.8986	7.0435
14.8841	7.0435
14.8696	7.0725
14.8986	7.0870
14.9275	7.1014
14.9565	7.1014
14.9710	7.1449
14.9710	7.1739
14.9565	7.2029
14.9565	7.2319
14.9420	7.2609
14.9275	7.3043
14.9420	7.3333
14.9710	7.3623
15.0000	7.3913
15.0145	7.4348
15.0290	7.4638
15.0435	7.4928
15.0725	7.5217
15.1159	7.5362
15.1449	7.5652
15.1304	7.5942
15.1014	7.6087
15.0725	7.6377
15.0580	7.6667
15.0435	7.6957
15.0435	7.7246
15.0435	7.7681
15.0725	7.7971
15.1014	7.8261
15.1159	7.8551
15.1449	7.8986
15.1594	7.9275
15.1884	7.9420
15.2029	7.9855
15.2464	7.9855
15.2319	8.0290
15.2174	8.0580
15.2174	8.0870
15.2174	8.1159
15.2029	8.1449
15.2029	8.1739
15.2029	8.2174
15.2174	8.2464
15.2464	8.2754
15.2464	8.3043
15.2464	8.3333
15.2319	8.3768
15.2174	8.4058
15.2174	8.4348
15.2174	8.4638
15.2174	8.4928
15.2464	8.5217
15.2754	8.5507
15.2899	8.5797
15.2899	8.6087
15.2899	8.6522
15.2899	8.6812
15.2899	8.7101
15.2899	8.7391
15.3043	8.7681
15.3333	8.7971
15.3478	8.8406
15.3623	8.8696
15.3623	8.8986
15.3478	8.9275
15.3478	8.9565
15.3478	9.0000
15.3623	9.0290
15.3768	9.0580
15.4058	9.0870
15.4203	9.1304
15.4348	9.1594
15.4348	9.1884
15.4348	9.2174
15.4203	9.2464
15.4203	9.2899
15.4203	9.3188
15.4203	9.3478
15.4348	9.3768
15.4493	9.4058
15.4493	9.4348
15.4638	9.4783
15.4638	9.5072
15.4928	9.5362
15.4928	9.5652
15.4928	9.5942
15.4928	9.6377
15.4928	9.6667
15.4928	9.6957
15.5072	9.7246
15.5072	9.7536
15.5217	9.7826
15.5362	9.8261
15.5652	9.8551
15.5797	9.8841
15.5797	9.9130
15.5797	9.9420
15.5652	9.9855
15.5652	10.0145
15.5652	10.0435
15.5652	10.0725
15.5652	10.1014
15.5652	10.1304
15.5652	10.1739
15.5507	10.2029
15.5217	10.2174
15.4783	10.2174
15.4493	10.2174
15.4203	10.2174
15.4058	10.1884
15.4058	10.1449
15.3913	10.1159
15.3623	10.0870
15.3478	10.0580
15.3333	10.0290
15.3188	9.9855
15.2754	9.9855
15.2464	9.9855
15.2174	9.9855
15.1884	10.0000
15.1594	10.0290
15.1594	10.0580
15.1594	10.0870
15.1594	10.1304
15.1304	10.1304
15.1014	10.1304
15.0725	10.1159
15.0580	10.0870
