10.9293	4.4899
10.9192	4.4899
10.8990	4.4899
10.8788	4.5000
10.8586	4.5000
10.8384	4.4899
10.8182	4.4798
10.7980	4.4798
10.7778	4.4697
10.7576	4.4899
10.7475	4.5101
10.7273	4.5303
10.7071	4.5505
10.6869	4.5606
10.6566	4.5707
10.6364	4.5808
10.6162	4.5808
10.6162	4.6010
10.6162	4.6313
10.6162	4.6515
10.6162	4.6717
10.6162	4.6919
10.6263	4.7121
10.6465	4.7323
10.6465	4.7525
10.6364	4.7525
10.6162	4.7626
10.5960	4.7828
10.5758	4.8030
10.5556	4.8232
10.5455	4.8434
10.5253	4.8636
10.5253	4.8838
10.5253	4.9141
10.5455	4.9242
10.5657	4.9444
10.5960	4.9646
10.6162	4.9747
10.6263	5.0051
10.6263	5.0253
10.6162	5.0455
10.6162	5.0657
10.6263	5.0859
10.6566	5.0960
10.6768	5.1061
10.6869	5.1263
10.7172	5.1465
10.7374	5.1667
10.7475	5.1869
10.7677	5.2071
10.7576	5.2172
10.7374	5.2172
10.7071	5.2172
10.6869	5.2172
10.6667	5.2172
10.6465	5.2374
10.6364	5.2576
10.6263	5.2778
10.6263	5.2980
10.6263	5.3182
10.6364	5.3485
10.6566	5.3586
10.6768	5.3687
10.6970	5.3687
10.7172	5.3687
10.7475	5.3788
10.7475	5.4091
10.7576	5.4293
10.7778	5.4495
10.7879	5.4697
10.8081	5.4899
10.8283	5.5000
10.8485	5.5101
10.8687	5.5101
10.8586	5.5202
10.8384	5.5202
10.8182	5.5202
10.7980	5.5202
10.7879	5.5505
10.7778	5.5707
10.7778	5.5909
10.7879	5.6111
10.8182	5.6313
10.8384	5.6414
10.8586	5.6616
10.8788	5.6616
10.8788	5.6919
10.8586	5.7121
10.8586	5.7323
10.8687	5.7525
10.8687	5.7828
10.8788	5.8030
10.8990	5.8232
10.9192	5.8333
10.9192	5.8535
10.9192	5.8737
10.9192	5.8939
10.9394	5.9141
10.9596	5.9343
10.9899	5.9444
11.0101	5.9646
11.0202	5.9848
11.0303	6.0051
11.0303	6.0253
11.0404	6.0556
11.0303	6.0556
11.0000	6.0455
10.9798	6.0455
10.9596	6.0354
10.9495	6.0556
10.9495	6.0758
10.9495	6.0960
10.9495	6.1162
10.9697	6.1465
10.9899	6.1566
11.0101	6.1667
11.0303	6.1667
11.0505	6.1768
11.0707	6.1970
11.0909	6.2172
11.1111	6.2273
11.1414	6.2475
11.1616	6.2677
11.1717	6.2879
11.1717	6.3182
11.1515	6.3182
11.1313	6.3081
11.1111	6.3081
11.0909	6.3182
11.0707	6.3384
11.0606	6.3586
11.0606	6.3788
11.0707	6.3990
11.0909	6.4293
11.1212	6.4394
11.1414	6.4495
11.1616	6.4596
11.1818	6.4596
11.2020	6.4697
11.2323	6.4798
11.2525	6.4899
11.2626	6.5101
11.2828	6.5303
11.2929	6.5505
11.2929	6.5808
11.2929	6.6010
11.2828	6.6111
11.2626	6.6111
11.2424	6.6111
11.2222	6.6313
11.2222	6.6616
11.2222	6.6818
11.2222	6.7020
11.2323	6.7121
11.2626	6.7222
11.2828	6.7323
11.3030	6.7323
11.3232	6.7323
11.3434	6.7323
11.3535	6.7525
11.3636	6.7727
11.3636	6.8030
11.3636	6.8232
11.3535	6.8434
11.3535	6.8636
11.3535	6.8838
11.3535	6.9040
11.3535	6.9343
11.3737	6.9343
11.3939	6.9545
11.4242	6.9646
11.4343	6.9848
11.4444	7.0051
11.4545	7.0253
11.4545	7.0455
11.4545	7.0758
11.4545	7.0960
11.4444	7.0960
11.4242	7.1061
11.4040	7.1162
11.3838	7.1162
11.3535	7.1162
11.3333	7.1263
11.3232	7.1465
11.3030	7.1667
11.2828	7.1869
11.2626	7.1970
11.2424	7.1970
11.2222	7.1869
11.2020	7.1768
11.1818	7.1566
11.1818	7.1364
11.1616	7.1061
11.1414	7.0960
11.1212	7.0758
11.0909	7.0758
11.0707	7.0758
11.0606	7.0960
11.0404	7.1162
11.0101	7.1263
10.9899	7.1364
10.9697	7.1566
10.9495	7.1768
10.9293	7.1970
10.9192	7.2172
10.8990	7.2273
10.8788	7.2273
10.8586	7.2071
10.8283	7.1970
10.8182	7.1768
10.8081	7.1566
10.7980	7.1364
10.7980	7.1162
10.7677	7.0960
10.7475	7.0960
10.7273	7.0960
10.7071	7.1061
10.6869	7.1263
10.6667	7.1465
10.6566	7.1667
10.6364	7.1970
10.6263	7.2172
10.5960	7.2172
10.5758	7.2172
10.5556	7.2071
10.5354	7.2071
10.5152	7.1869
10.4848	7.1869
10.4747	7.1667
10.4646	7.1465
10.4444	7.1263
10.4242	7.1061
10.4040	7.0960
10.3838	7.0960
10.3737	7.1061
10.3737	7.1364
10.3434	7.1465
10.3434	7.1364
10.3131	7.1162
10.3030	7.0859
10.2828	7.0758
10.2626	7.0556
10.2424	7.0455
10.2222	7.0253
10.2020	7.0051
10.1818	6.9949
10.1616	6.9747
10.1414	6.9848
10.1212	7.0152
10.1111	7.0354
10.1010	7.0556
10.1010	7.0758
10.0909	7.0960
10.0909	7.1263
10.0909	7.1465
10.0909	7.1667
10.0909	7.1869
10.0909	7.2071
10.0909	7.2273
10.1010	7.2475
10.1212	7.2677
10.1414	7.2879
10.1515	7.3081
10.1515	7.3384
10.1414	7.3384
10.1111	7.3384
10.0909	7.3384
10.0707	7.3384
10.0505	7.3384
10.0303	7.3384
10.0101	7.3384
10.0000	7.3182
9.9798	7.2980
9.9495	7.2879
9.9293	7.2576
9.9091	7.2475
9.8889	7.2374
9.8788	7.2475
9.8586	7.2677
9.8485	7.2980
9.8384	7.3182
9.8283	7.3384
9.7980	7.3485
9.7778	7.3485
9.7576	7.3485
9.7374	7.3384
9.7172	7.3384
9.6970	7.3384
9.6768	7.3384
9.6465	7.3384
9.6263	7.3182
9.6061	7.3081
9.5960	7.2879
9.5859	7.2576
9.5758	7.2374
9.5556	7.2374
9.5354	7.2374
9.5051	7.2475
9.4848	7.2576
9.4747	7.2778
9.4545	7.3081
9.4444	7.3283
9.4444	7.3485
9.4646	7.3687
9.4848	7.3889
9.4949	7.4192
9.4848	7.4192
9.4646	7.4192
9.4444	7.4192
9.4242	7.4192
9.4040	7.4091
9.3737	7.4091
9.3636	7.3788
9.3535	7.3586
9.3333	7.3384
9.3131	7.3182
9.2828	7.3081
9.2727	7.3182
9.2626	7.3384
9.2525	7.3586
9.2424	7.3889
9.2424	7.4091
9.2424	7.4293
9.2424	7.4495
9.2424	7.4697
9.2323	7.4697
9.2020	7.4697
9.1818	7.4697
9.1616	7.4596
9.1414	7.4495
9.1212	7.4495
9.0909	7.4495
9.0707	7.4394
9.0505	7.4394
9.0303	7.4394
9.0101	7.4495
9.0000	7.4697
8.9798	7.5000
8.9596	7.5000
8.9394	7.4899
8.9293	7.4697
8.9192	7.4495
8.8889	7.4192
8.8687	7.3990
8.8485	7.3788
8.8283	7.3687
8.8081	7.3687
8.7778	7.3687
8.7677	7.3889
8.7475	7.4091
8.7374	7.4293
8.7273	7.4596
8.7273	7.4798
8.7374	7.5000
8.7677	7.5202
8.7677	7.5404
8.7879	7.5606
8.7980	7.5808
8.7980	7.6010
8.7778	7.6212
8.7576	7.6212
8.7374	7.6212
8.7172	7.6212
8.7071	7.6111
8.6970	7.5808
8.6970	7.5606
8.6869	7.5404
8.6768	7.5202
8.6566	7.5101
8.6364	7.5202
8.6162	7.5404
8.5859	7.5505
8.5758	7.5808
8.5657	7.6010
8.5657	7.6212
8.5657	7.6414
8.5556	7.6414
8.5354	7.6414
8.5051	7.6414
8.4848	7.6414
8.4646	7.6414
8.4444	7.6414
8.4242	7.6616
8.4141	7.6818
8.3939	7.7020
8.3838	7.7222
8.3838	7.7525
8.3838	7.7727
8.4040	7.7828
8.4242	7.8131
8.4444	7.8333
8.4242	7.8434
8.4040	7.8434
8.3838	7.8434
8.3636	7.8434
8.3434	7.8434
8.3232	7.8535
8.2929	7.8535
8.2727	7.8535
8.2525	7.8535
8.2323	7.8434
8.2121	7.8434
8.1919	7.8434
8.1616	7.8232
8.1414	7.8232
8.1313	7.8434
8.1212	7.8636
8.1212	7.8939
8.1313	7.9141
8.1313	7.9343
8.1414	7.9545
8.1313	7.9545
8.1111	7.9545
8.0808	7.9444
8.0606	7.9343
8.0404	7.9343
8.0202	7.9444
8.0000	7.9545
7.9697	7.9545
7.9495	7.9545
7.9293	7.9545
7.9091	7.9545
7.8889	7.9545
7.8687	7.9747
7.8586	8.0051
7.8586	8.0253
7.8586	8.0455
7.8788	8.0657
7.8788	8.0960
7.8889	8.1162
7.9091	8.1364
7.9091	8.1566
7.9192	8.1768
7.9293	8.2071
7.9394	8.2273
7.9495	8.2475
7.9697	8.2677
7.9899	8.2980
8.0000	8.3182
8.0202	8.3283
8.0303	8.3485
8.0404	8.3788
8.0505	8.3990
8.0707	8.4091
8.0909	8.4192
8.1111	8.4293
8.1414	8.4394
8.1616	8.4293
8.1818	8.4091
8.2020	8.3889
8.2121	8.3586
8.2323	8.3384
8.2525	8.3283
8.2727	8.3182
8.2929	8.3081
8.3131	8.2980
8.3434	8.2980
8.3636	8.2980
8.3838	8.3081
8.4040	8.3182
8.4242	8.3283
8.4545	8.3283
8.4545	8.3182
8.4747	8.2980
8.4848	8.3081
8.5051	8.3182
8.5354	8.3283
8.5556	8.3384
8.5758	8.3485
8.5960	8.3485
8.6263	8.3384
8.6465	8.3182
8.6566	8.2980
8.6869	8.2778
8.6970	8.2576
8.7071	8.2374
8.7172	8.2071
8.7475	8.1970
8.7576	8.1768
8.7778	8.1465
8.8081	8.1364
8.8283	8.1162
8.8485	8.0859
8.8687	8.0758
8.8990	8.0657
8.9192	8.0657
8.9293	8.0758
8.9495	8.1061
8.9697	8.1061
8.9899	8.1162
9.0101	8.1364
9.0202	8.1566
9.0404	8.1667
9.0606	8.1667
9.0909	8.1667
9.1111	8.1667
9.1212	8.1465
9.1414	8.1263
9.1515	8.1061
9.1616	8.0859
9.1717	8.0556
9.1919	8.0455
9.2121	8.0354
9.2323	8.0253
9.2626	8.0152
9.2828	7.9949
9.3030	7.9848
9.3232	7.9747
9.3434	7.9646
9.3737	7.9646
9.3939	7.9545
9.4141	7.9444
9.4343	7.9343
9.4545	7.9343
9.4848	7.9242
9.5051	7.9141
9.5253	7.9141
9.5455	7.8939
9.5758	7.8838
9.5960	7.8737
9.6162	7.8636
9.6364	7.8636
9.6364	7.8737
9.6465	7.8939
9.6566	7.9242
9.6869	7.9444
9.7071	7.9646
9.7172	7.9949
9.7475	7.9949
9.7677	7.9949
9.7879	7.9949
9.8081	7.9747
9.8081	7.9444
9.8081	7.9242
9.7980	7.9040
9.8081	7.9040
9.8283	7.9040
9.8586	7.9040
9.8788	7.9040
9.8990	7.9040
9.9192	7.9040
9.9394	7.8939
9.9697	7.8838
9.9899	7.8737
10.0101	7.8636
10.0303	7.8636
10.0505	7.8535
10.0808	7.8434
10.1010	7.8434
10.1212	7.8434
10.1111	7.8535
10.1111	7.8737
10.1111	7.8939
10.1313	7.9040
10.1515	7.9343
10.1717	7.9343
10.1919	7.9545
10.2121	7.9545
10.2121	7.9747
10.2222	7.9949
10.2323	8.0253
10.2424	8.0455
10.2626	8.0657
10.2727	8.0859
10.3030	8.1061
10.3232	8.1162
10.3434	8.1364
10.3636	8.1465
10.3939	8.1566
10.4141	8.1566
10.4343	8.1566
10.4545	8.1566
10.4747	8.1465
10.4949	8.1465
10.5253	8.1465
10.5455	8.1364
10.5657	8.1364
10.5859	8.1263
10.6061	8.1263
10.6263	8.1162
10.6566	8.1162
10.6768	8.1061
10.6970	8.0960
10.7172	8.0960
10.7374	8.0859
10.7677	8.0758
10.7879	8.0859
10.8081	8.0859
10.8283	8.0960
10.8485	8.0960
10.8687	8.0960
10.8990	8.0960
10.8990	8.0859
10.8990	8.0657
10.8990	8.0455
10.9192	8.0556
10.9293	8.0758
10.9495	8.0960
10.9596	8.1263
10.9798	8.1263
11.0000	8.1263
11.0202	8.1263
11.0404	8.1162
11.0707	8.1061
11.0707	8.0859
11.0707	8.0657
11.0808	8.0455
11.0909	8.0253
11.1010	8.0051
11.1010	7.9747
11.1010	7.9545
11.1111	7.9343
11.1212	7.9141
11.1212	7.8939
11.1212	7.8636
11.1313	7.8434
11.1515	7.8434
11.1818	7.8232
11.1919	7.8333
11.2020	7.8535
11.2121	7.8838
11.2222	7.9040
11.2424	7.9141
11.2626	7.9141
11.2929	7.9040
11.3131	7.8939
11.3333	7.8838
11.3535	7.8636
11.3737	7.8434
11.3838	7.8232
11.4040	7.8030
11.4242	7.7828
11.4444	7.7828
11.4646	7.7828
11.4949	7.8030
11.4949	7.8232
11.4949	7.8535
11.5152	7.8737
11.5253	7.8939
11.5253	7.9141
11.5354	7.9343
11.5556	7.9444
11.5859	7.9444
11.6061	7.9444
11.6162	7.9141
11.6364	7.9040
11.6667	7.8838
11.6869	7.8838
11.7071	7.8838
11.7071	7.9040
11.7071	7.9242
11.7071	7.9444
11.7071	7.9646
11.7273	7.9848
11.7475	7.9949
11.7677	8.0152
11.7879	8.0354
11.7677	8.0455
11.7677	8.0657
11.7778	8.0859
11.7879	8.1061
11.8081	8.1364
11.8283	8.1465
11.8384	8.1667
11.8283	8.1869
11.8283	8.2172
11.8182	8.2374
11.8081	8.2576
11.7980	8.2778
11.7980	8.2980
11.7980	8.3283
11.8081	8.3485
11.8283	8.3586
11.8485	8.3788
11.8788	8.3788
11.8990	8.3788
11.9192	8.3788
11.9394	8.3788
11.9596	8.3788
11.9798	8.3788
12.0101	8.3788
12.0303	8.3788
12.0505	8.3788
12.0707	8.3788
12.0808	8.3990
12.0909	8.4192
12.1010	8.4394
12.0909	8.4697
12.1111	8.4798
12.1010	8.5000
12.0909	8.5303
12.0909	8.5505
12.0909	8.5707
12.0909	8.5909
12.0909	8.6111
12.1111	8.6212
12.1313	8.6212
12.1515	8.6212
12.1717	8.6111
12.1818	8.6313
12.1717	8.6515
12.1515	8.6717
12.1313	8.6919
12.1313	8.7121
12.1313	8.7323
12.1313	8.7525
12.1313	8.7727
12.1313	8.7929
12.1313	8.8232
12.1515	8.8232
12.1717	8.8333
12.1919	8.8434
12.2121	8.8535
12.2121	8.8737
12.2020	8.8737
12.1919	8.9040
12.1818	8.9242
12.1818	8.9444
12.2020	8.9646
12.2020	8.9949
12.1919	9.0152
12.1818	9.0354
12.1818	9.0556
12.1818	9.0758
12.2121	9.0960
12.2323	9.1061
12.2525	9.1061
12.2727	9.1061
12.2929	9.1061
12.3232	9.1061
12.3232	9.1162
12.3131	9.1364
12.3030	9.1566
12.2828	9.1869
12.2626	9.1970
12.2525	9.2172
12.2424	9.2475
12.2424	9.2677
12.2424	9.2879
12.2525	9.3081
12.2727	9.3283
12.2929	9.3485
12.3131	9.3586
12.3333	9.3586
12.3535	9.3586
12.3535	9.3788
12.3333	9.3990
12.3232	9.4192
12.3131	9.4495
12.2929	9.4697
12.2828	9.4899
12.2727	9.5101
12.2727	9.5303
12.2727	9.5606
12.2727	9.5808
12.2828	9.6010
12.3030	9.6212
12.3232	9.6414
12.3434	9.6414
12.3636	9.6414
12.3939	9.6313
12.4141	9.6313
12.4343	9.6212
12.4545	9.6111
