18.7444	12.4338
18.7377	12.4338
18.7310	12.4338
18.7243	12.4338
18.7176	12.4405
18.7109	12.4405
18.7109	12.4472
18.7042	12.4472
18.6975	12.4472
18.6975	12.4539
18.6908	12.4539
18.6841	12.4539
18.6841	12.4606
18.6774	12.4606
18.6774	12.4673
18.6707	12.4673
18.6707	12.4740
18.6640	12.4740
18.6640	12.4807
18.6573	12.4807
18.6573	12.4874
18.6507	12.4874
18.6507	12.4941
18.6507	12.5008
18.6440	12.5008
18.6440	12.5075
18.6440	12.5142
18.6440	12.5209
18.6440	12.5276
18.6440	12.5343
18.6440	12.5410
18.6440	12.5477
18.6440	12.5544
18.6440	12.5611
18.6440	12.5678
18.6440	12.5745
18.6507	12.5745
18.6507	12.5811
18.6507	12.5878
18.6507	12.5945
18.6573	12.5945
18.6573	12.6012
18.6640	12.6012
18.6640	12.6079
18.6640	12.6146
18.6640	12.6213
18.6707	12.6213
18.6707	12.6280
18.6707	12.6347
18.6707	12.6414
18.6707	12.6481
18.6707	12.6548
18.6707	12.6615
18.6707	12.6682
18.6707	12.6749
18.6707	12.6816
18.6707	12.6883
18.6707	12.6950
18.6774	12.6950
18.6774	12.7017
18.6774	12.7084
18.6774	12.7151
18.6774	12.7218
18.6774	12.7285
18.6841	12.7285
18.6841	12.7352
18.6841	12.7419
18.6841	12.7486
18.6841	12.7553
18.6841	12.7620
18.6908	12.7620
18.6908	12.7687
18.6908	12.7754
18.6908	12.7821
18.6908	12.7888
18.6908	12.7955
18.6908	12.8022
18.6908	12.8089
18.6908	12.8156
18.6908	12.8223
18.6975	12.8223
18.6975	12.8290
18.6975	12.8357
18.6975	12.8424
18.6975	12.8491
18.6975	12.8558
18.6975	12.8625
18.6975	12.8692
18.6975	12.8759
18.6975	12.8826
18.6975	12.8893
18.6975	12.8960
18.6975	12.9027
18.6975	12.9094
18.6975	12.9161
18.6975	12.9228
18.6975	12.9295
18.6975	12.9362
18.6975	12.9429
18.6975	12.9496
18.6975	12.9563
18.6975	12.9630
18.6975	12.9697
18.6975	12.9764
18.6975	12.9831
18.7042	12.9831
18.7042	12.9898
18.7042	12.9965
18.7042	13.0032
18.7042	13.0099
18.7109	13.0099
18.7109	13.0166
18.7176	13.0166
18.7176	13.0233
18.7176	13.0300
18.7243	13.0300
18.7243	13.0367
18.7243	13.0434
18.7310	13.0434
18.7310	13.0501
18.7310	13.0568
18.7310	13.0635
18.7310	13.0702
18.7377	13.0702
18.7377	13.0769
18.7377	13.0836
18.7444	13.0836
18.7444	13.0903
18.7444	13.0970
18.7511	13.0970
18.7511	13.1037
18.7511	13.1104
18.7511	13.1171
18.7511	13.1238
